user_id,pc1,pc2
552487,-0.8711307706958381,-1.391936356115769
552506,-3.7739971213297725,-0.04063552157557223
552532,0.49052885653491646,-1.500650498906811
552535,1.5281638937218016,-1.9433095489267864
552558,0.6084396643474885,-2.125644284362254
552573,-0.785359477313174,1.2043357501533822
552597,0.805232280682183,0.47543367812883075
552598,0.12105679044898444,-1.8249367535476235
552613,1.9359706960639402,-1.3635405115310526
552623,-0.5668037879420593,2.842535190704329
552642,0.930225582890725,-0.6577179610047205
552643,0.8985568669419812,-1.65682964947171
552649,-0.9428633473262292,-0.33871309932482113
552653,1.5537606007335811,2.602298141889097
552661,0.5580161419768369,0.7721908663032964
552726,-3.465377965372508,-0.043175343661122835
552732,1.2869532106525543,0.09787628108639594
552734,1.2843005785271713,-1.6303491144509814
552760,-0.47683573730525997,-1.347222913165756
552763,-0.06767867726744668,-0.7184761948663543
552775,-1.9971407275902018,0.7655476029399858
552809,0.16745453313046316,0.33864239734390067
552861,2.3185319894667877,4.584063531384707
552904,2.154181185851492,-0.6052905421360032
552929,0.16764689489025705,-0.4489604836780553
552944,1.9907802699327335,-0.9405933622154512
552945,1.3071426279191631,-1.4412173324967832
553017,2.59686282262663,-1.0789126799032336
553054,2.5758279843314087,5.573764451373448
553139,2.329390949309416,-0.3923880975811463
553151,0.6057515493326914,-2.1166373214080316
553208,-3.3258276433627176,0.572351523964847
553219,2.6152977325906916,-0.79470146795102
553220,3.393779880712597,1.7400866185704431
553231,1.0191724016008097,-2.135805399615881
553245,0.779050205373786,1.3191640847523711
553339,2.504673674421476,-1.0291979052013038
553361,1.2013077968573045,-0.49263066991109505
553456,0.24923473698872933,-0.7690251567544938
553533,-1.1330716693446334,-1.6751540050471936
553559,-1.8303217448254159,0.44777860172833434
553568,1.9894560388534288,-1.2943372815516825
553607,2.1496206674472185,-1.5604570043444181
553631,-5.412931705370069,1.0761163793099704
553633,-5.483385596554849,0.9012446834747964
553645,-0.3718040288706842,-1.0682338401343412
553664,0.7255793150248412,-0.23541095341902712
553690,-5.787425678845983,0.17462383051516298
553704,-2.118925474392913,0.9719157986980037
553743,-4.683723641504094,1.7511906177912586
553751,1.1311499439387696,-1.2894419267274335
553754,1.2025970650611848,-1.047753078482496
553773,4.51226199219327,1.6108728167866544
553783,-1.5500068397660607,-0.4086179969668528
553791,1.2248631540839463,0.20680230813808073
553805,-0.3033483854969483,-2.133413241871453
553876,0.6190315611403533,1.3711642929710224
553901,2.771057904707904,2.3319352896065655
553904,1.116752275077237,3.4140708779845133
553938,2.9350998534627752,3.2158257672203003
553943,1.0788247433254559,-1.6570848095293906
553955,2.634339807153547,-2.5222304439197427
553967,2.862735867657679,3.055202356839369
553984,-0.6262238743454169,-1.027407428417973
553985,2.733040533404064,4.754199693970321
554026,2.180784245905948,-1.9106745826563523
554079,0.18225143009009498,0.31763450498637585
554141,0.8416958528044801,-1.3588740742376622
554155,-0.8109002028525945,-1.1801808103552485
554163,3.0125567876093133,-2.221315918274551
554175,0.9503555231640667,-1.420528660477294
554202,-1.8216297112110413,0.9473313309074672
554213,1.1780621425711708,2.7927079373160484
554217,-1.0271923634925855,0.31890580453736955
554269,0.7665380313557434,-2.1920731930516824
554284,-0.593423023120755,-0.36819120456955307
554289,-3.926652409344773,1.052344740973814
554299,-5.408767107085737,0.6608394174667142
554357,-5.488111586254925,0.3464366869007902
554413,2.215133920520961,-0.9458323891603728
554444,0.21096729620733312,-0.5479168269739072
554450,-5.574680887659872,1.8397754227663115
554507,-1.8334644947046304,0.21532771778823687
554532,1.104323650073121,-1.0457942284045039
554560,-1.276986881692436,1.873314339229765
554609,0.2852181296342816,-0.7013879957209904
554632,-3.8710190270949325,1.9643989429815265
554670,-0.8973089096924013,-1.0116092991423669
554681,-3.3256856303356823,0.29891302063598013
554724,-3.778549234067515,1.0739920482819252
554753,1.9038903326156746,-0.2760352370045875
554801,2.115075818417645,0.8295138874505977
554853,0.7149881406999864,-0.2276504053074087
554866,-5.880309569218781,1.940738661786466
554885,2.354796319931386,-0.07770369698682271
554922,-0.8702912964887305,-1.7173428140988192
554939,-5.219332778901771,1.9591763615717672
554949,-5.417028506675035,2.314705707979848
554956,0.30701441547285824,-0.908810001996518
554961,0.11046779834436499,-1.6922023135116828
555030,-1.9053809818922078,4.345128107024499
555058,-0.7876506753526726,2.616911856534785
555075,-5.844292417638505,2.3402171016314357
555083,1.0022930610453915,-0.8460377069638638
555108,0.23125624134280143,-1.1914695417114922
555135,2.039292103947481,-0.9498871488314752
555147,-1.5710901357136298,1.5483823341575957
555151,1.2133693875315494,1.3872828226922542
555180,0.007800475759775743,-0.8632214102572885
555186,1.8861696644443608,-1.5504837136867418
555187,-5.729588814252869,0.7037272930802444
555191,0.6043195968938591,-1.3590478008850337
555193,0.09745912779000052,-0.3727972875973303
555203,-3.106274351766934,-0.9076112530306717
555206,0.8348377886303443,-2.0848399933577992
555250,-2.569757560387008,0.4769878791124392
555257,3.4629324222339815,2.642371219129719
555275,-1.0423937829617411,-1.5268300067458953
555277,-1.2744043952950845,-0.8770289132820948
555299,-0.6962673983644947,-1.7445712911847204
555301,1.3288852208681585,-2.216646694018231
555310,4.540164772864055,0.7531512470894651
555326,0.10157654240291185,-1.6384134644043435
555334,-4.0768436803560615,1.6572380329518968
555418,-5.524088929519493,0.3054602662198184
555428,0.5423716267921426,-1.6279271001981748
555478,2.416964151132109,3.5857291154814255
555484,2.763036277263996,-1.0348009251602783
555492,-1.8567824676918223,-0.7997082474814725
555499,1.8640358920768354,-1.8497864541895757
555521,4.149459515450509,0.26216506901461106
555563,2.0858735048434114,-1.141648833830274
555587,-0.0420409592028979,-0.15665208613902892
555600,2.2814224895797146,0.2848418640356565
555648,2.736048375368293,-0.6387817971526661
555656,-5.504542380409767,0.882703863143109
555698,3.2152276322697055,1.8147952206623195
555710,0.7933275308814727,-1.6254360474229328
555712,-5.5179010587229245,0.3449439510809885
555751,-0.7537315432478051,-0.8484197554299866
555770,1.5739547412119228,-0.6363506306007299
555773,-1.4451670525330396,7.100923749383362
555782,-0.24701054649873322,-1.41000849569782
555784,1.1282917294346102,-0.3267992839257894
555796,1.0904607898279581,-2.081419326803088
555818,-5.596630584807521,1.4348874166499006
555850,0.7092391193461136,-0.7118846052571101
555852,3.534110724468554,-0.8252674859815676
555894,0.7535505492698196,-0.8214114277808178
555934,0.0776848907806287,-0.7940130285921476
555960,-5.594234404304336,-0.21182608556256785
555990,-3.53632954389142,-1.2971691019324074
555997,4.054582437290986,-1.5203092043919109
556015,1.2280427425275942,-0.3828308128051995
556019,0.8956583168258093,-1.7143785570716943
556043,-4.8622993177690494,1.5758162180988489
556052,0.0790265271480474,-0.4682568636630382
556067,4.06609251286467,-0.4104189852448046
556111,4.118438053223109,0.3117421054940107
556119,-0.06265867673562552,-0.3883089493886822
556127,0.527480676941542,-0.3461683812712479
556138,1.0343934558233747,-0.2784688852972909
556199,-6.297257771178804,2.366202215786519
556214,0.10084653030369177,-0.7486635100258601
556215,0.21736230455866543,-1.0368404599202112
556268,-1.1715475849005823,-1.5925397305944893
556274,-3.21157932025241,2.9272053691893314
556314,1.976011008424328,1.5213974699677875
556347,0.7604213332188309,-0.3994623480067782
556391,-0.6419860142219441,-1.0539811230533638
556395,-5.8115323019555944,2.245247006187082
556417,-5.190405514743062,1.1159549195880298
556533,0.7246469682346992,-1.148279212423393
556579,0.8548258945006958,2.973678185019515
556621,-2.950206313450694,-0.9449777664613805
556622,1.1493958843748573,-1.7918658700847905
556623,2.323379790494663,3.094488765847769
556647,0.9235148787415981,0.13825719089450272
556673,-0.6278821588148108,-0.8384606437137196
556714,-0.7645583844982771,0.054656112240259104
556744,1.4000995730227372,-0.6345281011131343
556824,1.4843261750989083,-1.287496893461925
556827,-2.6896239324044653,-0.7400856874092315
556830,-2.083985368833589,-1.600517525047902
556841,-0.7941110655146297,-0.6167788790674463
556887,4.733481523520774,1.9436693975788106
556900,-3.931256081547083,1.255821380325393
556904,0.7242412207939851,-1.0939413828454927
556906,-0.0005259840512130676,-1.291611428505174
557005,3.6145446845910025,1.0184237037741224
557010,-5.951949931528905,1.7166413055689187
557033,1.3250904927275458,-1.0325143482126873
557036,-0.10821218893450014,0.885491292871921
557055,0.4587890820325091,-1.2598109154203712
557107,2.6637403064220933,-0.5780982383289925
557108,-1.5393118328212891,0.3861728402981052
557118,2.1337745867129407,-1.3247109079998978
557134,0.8944667712239907,-2.2263742987871256
557236,1.544959745083015,-1.830653726901585
557248,-5.744239304763928,1.4592732287783254
557262,9.663245012438917,7.429388130063969
557282,1.0288865482824985,-0.14135471107766132
557298,0.17452485594356099,-0.6409782399999308
557307,-0.9666951816243433,-1.7420104432824532
557314,2.6245476491559048,-0.9758160453623259
557343,-0.8642131810205794,-0.20546012772032443
557402,-0.5361080464280099,-1.5363769330231065
557449,-1.476476482110637,0.017580036390242918
557476,1.6612220793515984,-0.3891421337856959
557492,-1.1601968440084118,0.43856438262368674
557496,-0.7687533281201934,-1.4357627098419452
557508,1.182916784899171,0.19103880756606137
557525,0.5097446191687969,-1.759478686018525
557562,1.4405941874755674,-1.3304239652458392
557569,0.614751378514142,4.1890009116795355
557643,0.8642138610602756,-0.5546064477734587
557672,-0.29749819707990616,0.14197701943571525
557692,1.0652251466031772,-1.0644257086784388
557726,0.006153700041760957,6.041994630783565
557762,2.633939814813533,8.423176231090387
557794,1.7016255143475383,-1.45008968217341
557799,-3.4662751724507417,-0.16408132456584235
557815,3.877676072877947,2.913932844132486
557834,0.8737796382146897,5.42998749301323
557851,2.9153495908943476,-0.79954738379098
557875,0.6682907916286245,-1.8803638307264428
557876,0.1629699481112368,-0.8746110691603141
557879,0.9069465138052256,4.708465577018317
557887,-0.9490392017724419,-0.1522569482391318
557921,1.5837189393657614,-0.8210241768640631
557932,1.041301082506975,-0.2849224742645443
557956,-0.9670130389309812,-1.0123088146083628
557957,0.13991793199224115,-1.3977525386729068
557963,6.931198520992289,5.404825434877769
557986,-0.8139353191690368,0.3559669125759721
557992,-5.567006764081236,0.32798390830526164
558018,0.00577166159341358,-0.631941618950039
558019,-0.002053132502216208,-1.4728197713529847
558081,1.0454557614973201,-2.042861623560082
558114,7.3690685185167855,4.090601521394949
558138,1.2025936775822283,-0.13515556436503876
558147,-3.433189142350699,-0.9585704641638854
558202,-1.6306282512165065,0.5805712357613132
558204,0.010593067217297598,-0.3262739000128477
558251,1.2034755135110964,-1.3535872982520385
558270,1.8669739085960761,-0.5635152375776922
558277,4.909233147497059,-0.9664399659176315
558294,1.2246378344600857,0.7110003157976466
558300,0.5342581305437705,-1.6162390243021312
558362,2.252600747981945,-1.8971499255457125
558388,1.3772363614220788,-0.9993136075348318
558394,1.1477224290680426,-1.2261663935395144
558395,-3.148180181909612,0.44416684053984795
558437,-0.2224750420983295,-0.9758715314445263
558466,-0.27205311783327857,-0.7902842729767399
558489,-0.8114856546573177,-0.48262002630069795
558506,-0.2003816262130313,-2.355894592112983
558513,3.1139863705721127,-1.0669843207013916
558651,-1.8044530179033336,-1.2896246749010458
558659,-1.0655147362274948,-1.3349843819401803
558682,0.3808664457874566,-1.0420674619487347
558774,-1.9407188755599338,-1.06656436982176
558786,0.6649151053614731,-1.38597146711493
558838,2.811784196761442,-0.35515822154231397
558851,3.3687398916682527,5.143116448845861
558852,-6.076057769784903,0.7147069625855684
558919,-6.018922729813406,2.4683123829499287
558920,1.94035371078469,-1.1197774775747733
558966,0.6783864138937412,-1.8218167767774465
558987,0.6614584116831035,-0.6652718663852182
558988,2.543574909546527,0.41844503294076923
559068,1.7797834989702945,1.397453689037728
559071,-1.9650479575451325,-0.49201144179570294
559093,0.7925660096767263,-2.1988659020782007
559094,-2.9289994725111153,-1.7605886804868363
559107,0.7332136656440652,-1.2171602619186648
559112,0.3896869612486773,-1.992353563230751
559146,-0.2269651439862757,-0.8503984418460011
559148,0.09316953662865067,-1.1382378947667608
559164,-2.0975532502113943,-1.0703191409831276
559176,-2.0787886861386022,-0.14794866533557174
559194,0.7441926256624793,1.7252087353915266
559211,2.0407827244678045,-1.512812011392028
559226,-1.7161549427647729,-0.5017150854504006
559228,-0.5280456646698335,-0.613045415188137
559266,-0.7725921244750417,-1.345235571693545
559277,-1.451847652052381,0.807360520274728
559324,-0.1441805355574553,-1.2712513955246905
559345,-3.036536462284915,0.5661556289166759
559368,1.1131435381381487,-1.4171019499491642
559407,2.3637408349258013,-0.5919331510135385
559432,0.04977834302303903,2.5776373131133354
559441,-3.012539358084254,-0.4244990519574425
559461,-5.539231765692402,2.2312579091193916
559464,0.19112778433200278,0.995101971931926
559465,-6.069573214881249,3.4378162683166824
559468,-0.8674166241306727,0.0881592187191923
559469,1.0269703112403867,-1.8851385354336077
559473,0.7272316424177573,0.08325089760589464
559520,-0.30956234472090566,0.9426481747300911
559537,0.9640844868677908,-1.2093118912108864
559547,-3.3803880955785894,0.740029471324084
559661,0.047988282217474705,4.207581946527525
559695,3.3602226546221594,1.2656979576757172
559712,1.2096141667781404,-0.8734495958150627
559758,-2.8698075357903137,-1.4093272737214124
559772,3.7189526893607328,-1.5319733199100658
559775,1.594133773984364,-0.7684577807141619
559782,1.869030810404443,-0.24716037123799342
559787,1.6344763362576327,0.25240509014484386
559794,1.6049079968211746,-0.38611436963603
559832,-5.550660104550064,2.5708627566828524
559834,-0.11362581959302716,-2.1875106169633676
559846,0.4059171056675916,-0.8924123341209975
559863,0.6610801486245288,-0.16141870788478016
559901,0.5354683144603726,-0.6263627041996054
559918,-0.7288804155721565,-1.524707496752791
559936,2.7441947810910503,1.9957753922035022
559981,3.5739053855484,-0.8069768888778455
559995,0.6371980743876355,-0.6013996537203695
560015,-1.7821617189654047,0.6112530888010773
560035,0.8836160822485138,-0.6816579730144012
560065,0.5478624227134389,-0.8487200833244098
560078,0.049047156287493565,-0.7023074946434575
560085,4.938675700867877,0.3139040393970365
560090,-0.3165785189985083,0.3616396558612263
560125,1.2177889511225564,-0.3285114626416801
560175,-1.2795248418163032,0.4967884912194236
560195,2.5878205710351243,-1.2435356137384326
560213,-0.08176779784212065,-1.664983545670184
560245,1.4746311446229856,-1.1635212387023735
560257,-2.8105005342126694,-1.833243824056063
560273,-0.016401859660901165,-2.1589518765957223
560279,-5.586631194685613,0.3194455361261601
560291,0.7104854446042309,-0.4996706791853408
